"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"034P","id6705","034P_05.20.00.000S_Odciag_id6705","id6706",1,"034P_05.20.00.002_Blacha","034P_05.20.00.002_Blacha"
"034P","id6705","034P_05.20.00.000S_Odciag_id6705","id6707",1,"034P_05.20.00.001_Pret_gwintowany_M10","034P_05.20.00.001_Pret_gwintowany_M10"
"034P","id6705","034P_05.20.00.000S_Odciag_id6705","id6708",1,"034P_05.20.00.003_Blacha","034P_05.20.00.003_Blacha"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6720",1,"034P_05.09.00.000S_Banda_9","034P_05.09.00.000S_Banda_9"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6871",1,"034P_05.09.00.002_Blacha","034P_05.09.00.002_Blacha"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6874",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6877",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6880",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6883",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6886",1,"DIN_933_M8x25_Zn_KL8.8","DIN_933_M8x25_Zn_KL8.8"
"034P","id6714","034P_05.09.00.000_Banda_9_id6714","id6889",1,"DIN_933_M8x25_Zn_KL8.8","DIN_933_M8x25_Zn_KL8.8"
"034P","id6720","034P_05.09.00.000S_Banda_9_id6720","id6818",1,"034P_05.09.00.001_Blacha","034P_05.09.00.001_Blacha"
"034P","id6720","034P_05.09.00.000S_Banda_9_id6720","id6821",1,"034P_05.05.00.002_Blacha","034P_05.05.00.002_Blacha"
"034P","id6720","034P_05.09.00.000S_Banda_9_id6720","id6824",1,"DIN_6331_M8_CZ_KL10","DIN_6331_M8_CZ_KL10"
"034P","id6720","034P_05.09.00.000S_Banda_9_id6720","id6827",1,"DIN_6331_M8_CZ_KL10","DIN_6331_M8_CZ_KL10"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7480",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7481",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7482",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7483",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7484",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7485",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7486",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7487",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7488",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7489",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7490",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7491",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7492",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7493",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7494",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7495",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7496",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7497",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7498",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7499",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7500",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7501",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7502",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7503",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7504",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7505",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7506",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7507",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7508",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7509",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7510",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7511",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7512",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7513",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7514",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7515",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7516",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7517",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7518",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7519",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7520",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7521",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7522",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7479","034P_00.00.00.001_Lancuch_10B-1x703,88_id7479","id7523",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7527",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7528",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7529",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7530",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7531",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7532",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7533",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7534",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7535",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7536",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7537",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7538",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7539",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7540",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7541",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7542",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7543",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7544",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7545",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7546",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7547",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7548",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7549",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7550",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7551",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7552",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7553",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7554",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7555",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7556",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7557",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7558",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7559",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7560",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7561",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7562",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7563",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7564",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7565",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7566",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7567",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7568",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7569",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7526","034P_00.00.00.001_Lancuch_10B-1x703,88_id7526","id7570",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7574",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7575",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7576",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7577",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7578",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7579",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7580",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7581",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7582",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7583",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7584",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7585",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7586",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7587",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7588",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7589",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7590",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7591",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7592",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7593",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7594",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7595",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7596",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7597",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7598",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7599",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7600",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7601",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7602",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7603",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7604",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7605",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7606",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7607",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7608",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7609",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7610",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7611",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7612",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7613",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7614",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7615",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7616",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7573","034P_00.00.00.001_Lancuch_10B-1x703,88_id7573","id7617",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7621",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7622",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7623",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7624",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7625",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7626",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7627",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7628",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7629",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7630",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7631",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7632",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7633",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7634",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7635",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7636",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7637",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7638",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7639",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7640",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7641",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7642",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7643",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7644",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7645",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7646",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7647",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7648",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7649",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7650",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7651",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7652",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7653",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7654",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7655",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7656",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7657",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7658",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7659",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7660",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7661",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7662",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7663",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7620","034P_00.00.00.001_Lancuch_10B-1x703,88_id7620","id7664",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
"034P","id7667","034P_00.00.00.001_Lancuch_10B-1x703,88_id7667","id7668",1,"10B-1 Ogniwo A","10B-1 Ogniwo A"
"034P","id7667","034P_00.00.00.001_Lancuch_10B-1x703,88_id7667","id7669",1,"10B-1 Ogniwo B","10B-1 Ogniwo B"
