"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"018I","id65792","M8x30_DIN6912_SCHNORR_id65792","id65793",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id65792","M8x30_DIN6912_SCHNORR_id65792","id65794",1,"Screw_DIN_912_M8x30","Screw_DIN_912_M8x30"
"018I","id65792","M8x30_DIN6912_SCHNORR_id65792","id65795",1,"Heavy duty washer GN 6339-8_4-21-4-BT","Heavy duty washer GN 6339-8_4-21-4-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id65807",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id65868",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id65873",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id65878",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id65883",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id66017",1,"018I_02.11.00.002_Listwa","018I_02.11.00.002_Listwa"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id66020",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id66025",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id66030",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id66035",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id66043",1,"532319 DFM-40-50-B-P-A-KF-AJ---(1)","532319 DFM-40-50-B-P-A-KF-AJ---(1)"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id66689",1,"018I_02.11.00.010_Jarzmo_1","018I_02.11.00.010_Jarzmo_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67321",1,"018I_02.11.00.004_Profil_UPN65_1000","018I_02.11.00.004_Profil_UPN65_1000"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67351",1,"Lozysko_6701ZZ","Lozysko_6701ZZ"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67357",1,"018I_02.11.00.020_Jarzmo_2","018I_02.11.00.020_Jarzmo_2"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67745",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67750",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67755",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67760",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67765",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67770",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67775",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67780",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67785",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67790",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67795",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67800",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67877",1,"018I_02.11.00.003_Obudowa","018I_02.11.00.003_Obudowa"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67880",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67885",1,"018I_02.11.00.003_Obudowa","018I_02.11.00.003_Obudowa"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67888",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67893",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67901",1,"532319 DFM-40-50-B-P-A-KF-AJ---(0)","532319 DFM-40-50-B-P-A-KF-AJ---(0)"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67934",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67939",1,"Lozysko_6701ZZ","Lozysko_6701ZZ"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67942",1,"018I_02.11.00.003_Obudowa","018I_02.11.00.003_Obudowa"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67945",1,"Lozysko_6701ZZ","Lozysko_6701ZZ"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67948",1,"Lozysko_6701ZZ","Lozysko_6701ZZ"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67951",1,"018I_02.11.00.003_Obudowa","018I_02.11.00.003_Obudowa"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67954",1,"Screw_DIN_6912_M4x35","Screw_DIN_6912_M4x35"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67957",1,"Screw_DIN_6912_M4x35","Screw_DIN_6912_M4x35"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67960",1,"Screw_DIN_6912_M4x35","Screw_DIN_6912_M4x35"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67963",1,"Screw_DIN_6912_M4x35","Screw_DIN_6912_M4x35"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id67969",1,"7010021100_kpl","7010021100_kpl"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68585",1,"QSL-G1_8-6_0","QSL-G1_8-6_0"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68698",1,"018I_02.11.00.001_Plyta_1","018I_02.11.00.001_Plyta_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68701",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68706",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68711",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68716",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68721",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68726",1,"WASHER_SCHNORR_M4","WASHER_SCHNORR_M4"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68729",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68734",1,"WASHER_SCHNORR_M4","WASHER_SCHNORR_M4"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68737",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68742",1,"QSL-G1_8-6_0","QSL-G1_8-6_0"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68745",1,"QSL-G1_8-6_0","QSL-G1_8-6_0"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68748",1,"WASHER_SCHNORR_M4","WASHER_SCHNORR_M4"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68751",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68754",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68760",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68813",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68818",1,"WASHER_SCHNORR_M4","WASHER_SCHNORR_M4"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68821",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68824",1,"QSL-G1_8-6_0","QSL-G1_8-6_0"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68827",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68832",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68837",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68840",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68843",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68846",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68849",1,"Heavy duty washer GN 6339-6_3-17-3-BT","Heavy duty washer GN 6339-6_3-17-3-BT"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68852",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id68860",1,"018I_02.11.00.030S_Rama_Modulu","018I_02.11.00.030S_Rama_Modulu"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id69325",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id69330",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id69335",1,"M6x60_DIN912_SCHNORR","M6x60_DIN912_SCHNORR"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id69340",1,"018I_02.11.00.001_Plyta_1","018I_02.11.00.001_Plyta_1"
"018I","id65801","018I_02.11.00.000_Modul_Unosnika_id65801","id69343",1,"M6x20_DIN912_SCHNORR","M6x20_DIN912_SCHNORR"
"018I","id65807","M5x14_DIN7984_SCHNORR_id65807","id65810",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id65807","M5x14_DIN7984_SCHNORR_id65807","id65865",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id65868","M5x14_DIN7984_SCHNORR_id65868","id65869",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id65868","M5x14_DIN7984_SCHNORR_id65868","id65870",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id65873","M5x14_DIN7984_SCHNORR_id65873","id65874",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id65873","M5x14_DIN7984_SCHNORR_id65873","id65875",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id65878","M5x14_DIN7984_SCHNORR_id65878","id65879",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id65878","M5x14_DIN7984_SCHNORR_id65878","id65880",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id65883","M5x14_DIN7984_SCHNORR_id65883","id65884",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id65883","M5x14_DIN7984_SCHNORR_id65883","id65885",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id66020","M5x14_DIN7984_SCHNORR_id66020","id66021",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id66020","M5x14_DIN7984_SCHNORR_id66020","id66022",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id66025","M5x14_DIN7984_SCHNORR_id66025","id66026",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id66025","M5x14_DIN7984_SCHNORR_id66025","id66027",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id66030","M5x14_DIN7984_SCHNORR_id66030","id66031",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id66030","M5x14_DIN7984_SCHNORR_id66030","id66032",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id66035","M5x14_DIN7984_SCHNORR_id66035","id66036",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id66035","M5x14_DIN7984_SCHNORR_id66035","id66037",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66396",1,"532319 DFM---40-50-B-P-A-KF-AJ---(ZR) 50","532319 DFM---40-50-B-P-A-KF-AJ---(ZR) 50"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66592",1,"532319 DFM-40-50-B-P-A-KF-AJ---(K)","532319 DFM-40-50-B-P-A-KF-AJ---(K)"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66612",1,"150927 ZBH-9","150927 ZBH-9"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66615",1,"150927 ZBH-9","150927 ZBH-9"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66635",1,"189653 ZBH-12","189653 ZBH-12"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66638",1,"189653 ZBH-12","189653 ZBH-12"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66641",1,"150927 ZBH-9","150927 ZBH-9"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66644",1,"150927 ZBH-9","150927 ZBH-9"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66680",1,"173985 B-1_8-NPT","173985 B-1_8-NPT"
"018I","id66043","532319 DFM-40-50-B-P-A-KF-AJ---(1)_id66043","id66683",1,"173985 B-1_8-NPT","173985 B-1_8-NPT"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id66864",1,"018I_02.11.00.012_Plyta_1","018I_02.11.00.012_Plyta_1"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id66953",1,"018I_02.11.00.013_Ucho_1","018I_02.11.00.013_Ucho_1"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id66956",1,"018I_02.11.00.013_Ucho_1","018I_02.11.00.013_Ucho_1"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id66962",1,"M6x14_DIN7984_SCHNORR_0","M6x14_DIN7984_SCHNORR_0"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id66974",1,"M6x14_DIN7984_SCHNORR_1","M6x14_DIN7984_SCHNORR_1"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id66986",1,"M6x14_DIN7984_SCHNORR_2","M6x14_DIN7984_SCHNORR_2"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id66998",1,"M6x14_DIN7984_SCHNORR_3","M6x14_DIN7984_SCHNORR_3"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67048",1,"018I_02.11.00.011_Os_1","018I_02.11.00.011_Os_1"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67066",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67069",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67072",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67075",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67103",1,"Guard_ring_W_DIN_471_12x1_B","Guard_ring_W_DIN_471_12x1_B"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67106",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67111",1,"Guard_ring_W_DIN_471_12x1_B","Guard_ring_W_DIN_471_12x1_B"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67114",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67119",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67124",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67129",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id66689","018I_02.11.00.010_Jarzmo_1_id66689","id67134",1,"M5x14_DIN7984_SCHNORR","M5x14_DIN7984_SCHNORR"
"018I","id66962","M6x14_DIN7984_SCHNORR_0_id66962","id66965",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id66962","M6x14_DIN7984_SCHNORR_0_id66962","id66968",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id66974","M6x14_DIN7984_SCHNORR_1_id66974","id66977",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id66974","M6x14_DIN7984_SCHNORR_1_id66974","id66980",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id66986","M6x14_DIN7984_SCHNORR_2_id66986","id66989",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id66986","M6x14_DIN7984_SCHNORR_2_id66986","id66992",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id66998","M6x14_DIN7984_SCHNORR_3_id66998","id67001",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id66998","M6x14_DIN7984_SCHNORR_3_id66998","id67004",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id67106","M5x14_DIN7984_SCHNORR_id67106","id67107",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id67106","M5x14_DIN7984_SCHNORR_id67106","id67108",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id67114","M5x14_DIN7984_SCHNORR_id67114","id67115",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id67114","M5x14_DIN7984_SCHNORR_id67114","id67116",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id67119","M5x14_DIN7984_SCHNORR_id67119","id67120",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id67119","M5x14_DIN7984_SCHNORR_id67119","id67121",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id67124","M5x14_DIN7984_SCHNORR_id67124","id67125",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id67124","M5x14_DIN7984_SCHNORR_id67124","id67126",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id67129","M5x14_DIN7984_SCHNORR_id67129","id67130",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id67129","M5x14_DIN7984_SCHNORR_id67129","id67131",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id67134","M5x14_DIN7984_SCHNORR_id67134","id67135",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id67134","M5x14_DIN7984_SCHNORR_id67134","id67136",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67360",1,"018I_02.11.00.012_Plyta_1","018I_02.11.00.012_Plyta_1"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67458",1,"018I_02.11.00.023_Ucho_2","018I_02.11.00.023_Ucho_2"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67461",1,"018I_02.11.00.023_Ucho_2","018I_02.11.00.023_Ucho_2"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67467",1,"M6x14_DIN7984_SCHNORR_4","M6x14_DIN7984_SCHNORR_4"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67479",1,"M6x14_DIN7984_SCHNORR_5","M6x14_DIN7984_SCHNORR_5"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67491",1,"M6x14_DIN7984_SCHNORR_6","M6x14_DIN7984_SCHNORR_6"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67503",1,"M6x14_DIN7984_SCHNORR_7","M6x14_DIN7984_SCHNORR_7"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67559",1,"Screw_DIN_EN_ISO_10642_2020_M6x14","Screw_DIN_EN_ISO_10642_2020_M6x14"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67562",1,"Screw_DIN_EN_ISO_10642_2020_M6x14","Screw_DIN_EN_ISO_10642_2020_M6x14"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67597",1,"018I_02.11.00.021_Nasadka","018I_02.11.00.021_Nasadka"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67600",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67603",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67606",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67609",1,"Pin_DIN_EN_28734_1992_B_5x22","Pin_DIN_EN_28734_1992_B_5x22"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67667",1,"018I_02.11.00.022_Os_2","018I_02.11.00.022_Os_2"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67673",1,"M5x14_DIN7984_SCHNORR_0","M5x14_DIN7984_SCHNORR_0"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67682",1,"018I_02.11.00.021_Nasadka","018I_02.11.00.021_Nasadka"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67688",1,"M5x14_DIN7984_SCHNORR_1","M5x14_DIN7984_SCHNORR_1"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67700",1,"M5x14_DIN7984_SCHNORR_2","M5x14_DIN7984_SCHNORR_2"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67712",1,"M5x14_DIN7984_SCHNORR_3","M5x14_DIN7984_SCHNORR_3"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67724",1,"M5x14_DIN7984_SCHNORR_4","M5x14_DIN7984_SCHNORR_4"
"018I","id67357","018I_02.11.00.020_Jarzmo_2_id67357","id67736",1,"M5x14_DIN7984_SCHNORR_5","M5x14_DIN7984_SCHNORR_5"
"018I","id67467","M6x14_DIN7984_SCHNORR_4_id67467","id67470",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id67467","M6x14_DIN7984_SCHNORR_4_id67467","id67473",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id67479","M6x14_DIN7984_SCHNORR_5_id67479","id67482",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id67479","M6x14_DIN7984_SCHNORR_5_id67479","id67485",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id67491","M6x14_DIN7984_SCHNORR_6_id67491","id67494",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id67491","M6x14_DIN7984_SCHNORR_6_id67491","id67497",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id67503","M6x14_DIN7984_SCHNORR_7_id67503","id67506",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id67503","M6x14_DIN7984_SCHNORR_7_id67503","id67509",1,"SCREW_DIN_7984_M_6x14","SCREW_DIN_7984_M_6x14"
"018I","id67673","M5x14_DIN7984_SCHNORR_0_id67673","id67676",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id67673","M5x14_DIN7984_SCHNORR_0_id67673","id67679",1,"Screw_DIN_7984_M5x14","Screw_DIN_7984_M5x14"
"018I","id67688","M5x14_DIN7984_SCHNORR_1_id67688","id67691",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
