"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"003D","id20815","003D_05.03.01.005_Kolo_KPL_id20815","id21286",1,"DIN 471_Z8x0.8_Zn","DIN 471_Z8x0.8_Zn"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21455",1,"003D_05.03.02.001_Kolo","003D_05.03.02.001_Kolo"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21458",1,"Lozysko_608_2RS","Lozysko_608_2RS"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21461",1,"Lozysko_608_2RS","Lozysko_608_2RS"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21464",1,"003D_05.03.01.007_Oś","003D_05.03.01.007_Oś"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21467",1,"DIN 471_Z8x0.8_Zn","DIN 471_Z8x0.8_Zn"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21470",1,"DIN 471_Z8x0.8_Zn","DIN 471_Z8x0.8_Zn"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21516",1,"003D_05.03.02.002_Blacha","003D_05.03.02.002_Blacha"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21520",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21523",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21526",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21529",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"003D","id21403","003D_05.03.02.000_Prowadzenie_id21403","id21532",1,"003D_05.03.02.002_Blacha","003D_05.03.02.002_Blacha"
"003D","id21679","003D_05.04.00.000_Slizg_prowadnika_id21679","id21724",1,"003D_05.04.00.001_Blacha","003D_05.04.00.001_Blacha"
"003D","id21679","003D_05.04.00.000_Slizg_prowadnika_id21679","id21751",1,"003D_05.04.00.002_Blacha","003D_05.04.00.002_Blacha"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id21767",1,"003D_05.05.01.000_Walek_czujnika","003D_05.05.01.000_Walek_czujnika"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id21853",1,"DIN_125_M10_Zn_HV200","DIN_125_M10_Zn_HV200"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id21889",1,"Sprezyna_dociskowa_12050","Sprezyna_dociskowa_12050"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id21892",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id21954",1,"003D_05.05.00.003_Kostka","003D_05.05.00.003_Kostka"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id21957",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id21997",1,"DIN_471_Z10x1_Zn","DIN_471_Z10x1_Zn"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22000",1,"Czujnik_indukcyjny_e2b-s08ks02-mc-b1","Czujnik_indukcyjny_e2b-s08ks02-mc-b1"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22003",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22006",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22009",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22012",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22015",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22018",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22058",1,"003D_05.05.00.005_Blacha","003D_05.05.00.005_Blacha"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22061",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22064",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22153",1,"003D_05.05.00.004_Blacha","003D_05.05.00.004_Blacha"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22212",1,"003D_05.05.00.006_Blacha","003D_05.05.00.006_Blacha"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22215",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22218",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22221",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id21761","003D_05.05.00.000_Czujnik_docisku_id21761","id22224",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id21767","003D_05.05.01.000_Walek_czujnika_id21767","id21805",1,"003D_05.05.01.001_Walek","003D_05.05.01.001_Walek"
"003D","id21767","003D_05.05.01.000_Walek_czujnika_id21767","id21850",1,"003D_05.05.01.002_Kostka","003D_05.05.01.002_Kostka"
"003D","id22443","003D_05.06.00.000_Mocowanie_prowadnika_stale_id22443","id22592",1,"003D_05.06.00.002_Zebro","003D_05.06.00.002_Zebro"
"003D","id22443","003D_05.06.00.000_Mocowanie_prowadnika_stale_id22443","id22635",1,"003D_05.06.00.001_Blacha","003D_05.06.00.001_Blacha"
"003D","id22443","003D_05.06.00.000_Mocowanie_prowadnika_stale_id22443","id22638",1,"003D_05.06.00.001_Blacha","003D_05.06.00.001_Blacha"
"003D","id23057","003D_05.06.00.000_Mocowanie_prowadnika_stale_id23057","id23058",1,"003D_05.06.00.002_Zebro","003D_05.06.00.002_Zebro"
"003D","id23057","003D_05.06.00.000_Mocowanie_prowadnika_stale_id23057","id23059",1,"003D_05.06.00.001_Blacha","003D_05.06.00.001_Blacha"
"003D","id23057","003D_05.06.00.000_Mocowanie_prowadnika_stale_id23057","id23060",1,"003D_05.06.00.001_Blacha","003D_05.06.00.001_Blacha"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23175",1,"003D_05.07.00.001_Blacha","003D_05.07.00.001_Blacha"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23182",1,"003D_05.07.01.000_Kolo_bierne","003D_05.07.01.000_Kolo_bierne"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23838",1,"003D_05.07.00.002_Blacha","003D_05.07.00.002_Blacha"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23842",1,"003D_05.07.00.002_Blacha","003D_05.07.00.002_Blacha"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23846",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23849",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23852",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23855",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23858",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23861",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23906",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23909",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23912",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23915",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23918",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23921",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23924",1,"003D_05.03.01.005_Kolo_KPL","003D_05.03.01.005_Kolo_KPL"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23975",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23978",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23981",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23984",1,"003D_05.03.02.002_Blacha","003D_05.03.02.002_Blacha"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23988",1,"003D_05.03.02.002_Blacha","003D_05.03.02.002_Blacha"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23992",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23995",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id23998",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24001",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24004",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24007",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24010",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24013",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24016",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24019",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24022",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24025",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24028",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24031",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24034",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24037",1,"DIN_912_M4x20_Zn_KL8.8","DIN_912_M4x20_Zn_KL8.8"
"003D","id23066","003D_05.07.00.000_Strona_stala_napedu_id23066","id24040",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"003D","id23182","003D_05.07.01.000_Kolo_bierne_id23182","id23625",1,"003D_05.07.01.001_Kolo_27_AT5_36_do_pasa_zebatego_16mm","003D_05.07.01.001_Kolo_27_AT5_36_do_pasa_zebatego_16mm"
"003D","id23182","003D_05.07.01.000_Kolo_bierne_id23182","id23728",1,"Lozysko_6002-2RSH","Lozysko_6002-2RSH"
"003D","id23182","003D_05.07.01.000_Kolo_bierne_id23182","id23731",1,"Lozysko_6002-2RSH","Lozysko_6002-2RSH"
"003D","id23182","003D_05.07.01.000_Kolo_bierne_id23182","id23786",1,"003D_05.07.01.002_Oś","003D_05.07.01.002_Oś"
"003D","id23182","003D_05.07.01.000_Kolo_bierne_id23182","id23789",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id23182","003D_05.07.01.000_Kolo_bierne_id23182","id23792",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id23924","003D_05.03.01.005_Kolo_KPL_id23924","id23925",1,"003D_05.03.01.006_Kolo_27_AT5_18_2F_do_pasa_zebatego_16mm","003D_05.03.01.006_Kolo_27_AT5_18_2F_do_pasa_zebatego_16mm"
"003D","id23924","003D_05.03.01.005_Kolo_KPL_id23924","id23926",1,"Lozysko_608_2RS","Lozysko_608_2RS"
"003D","id23924","003D_05.03.01.005_Kolo_KPL_id23924","id23927",1,"Lozysko_608_2RS","Lozysko_608_2RS"
"003D","id23924","003D_05.03.01.005_Kolo_KPL_id23924","id23928",1,"003D_05.03.01.007_Oś","003D_05.03.01.007_Oś"
"003D","id23924","003D_05.03.01.005_Kolo_KPL_id23924","id23929",1,"DIN 471_Z8x0.8_Zn","DIN 471_Z8x0.8_Zn"
"003D","id23924","003D_05.03.01.005_Kolo_KPL_id23924","id23930",1,"DIN 471_Z8x0.8_Zn","DIN 471_Z8x0.8_Zn"
"003D","id24307","003D_05.08.00.000_Mocowanie_prowadnika_do_wozka_id24307","id24386",1,"003D_05.08.00.001_Blacha","003D_05.08.00.001_Blacha"
"003D","id24307","003D_05.08.00.000_Mocowanie_prowadnika_do_wozka_id24307","id24422",1,"003D_05.08.00.002_Blacha","003D_05.08.00.002_Blacha"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24649",1,"003D_05.09.00.001_Pret_plaski","003D_05.09.00.001_Pret_plaski"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24764",1,"003D_05.09.00.002_Blacha","003D_05.09.00.002_Blacha"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24767",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24770",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24773",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24776",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24779",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24782",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24785",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24788",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24791",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24482","003D_05.09.00.000_Belka_hamulcowa_id24482","id24794",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id24806","003D_05.08.00.000_Mocowanie_prowadnika_do_wozka_id24806","id24807",1,"003D_05.08.00.001_Blacha","003D_05.08.00.001_Blacha"
"003D","id24806","003D_05.08.00.000_Mocowanie_prowadnika_do_wozka_id24806","id24808",1,"003D_05.08.00.002_Blacha","003D_05.08.00.002_Blacha"
"003D","id24865","003D_05.10.00.000S_Mocowanie_glowne_id24865","id25036",1,"003D_05.10.00.001_Blacha","003D_05.10.00.001_Blacha"
"003D","id24865","003D_05.10.00.000S_Mocowanie_glowne_id24865","id25080",1,"003D_05.10.00.002_Blacha","003D_05.10.00.002_Blacha"
"003D","id25477","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25477","id25539",1,"003D_05.11.00.002_Blacha_odsadzona","003D_05.11.00.002_Blacha_odsadzona"
"003D","id25477","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25477","id25584",1,"003D_05.11.00.001_DIN_912_M6","003D_05.11.00.001_DIN_912_M6"
"003D","id25477","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25477","id25587",1,"Wkladka _gwintowana_M6_C32-65","Wkladka _gwintowana_M6_C32-65"
"003D","id25477","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25477","id25590",1,"Czujnik_indukcyjny_e2b-s08ks02-mc-b1","Czujnik_indukcyjny_e2b-s08ks02-mc-b1"
"003D","id25477","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25477","id25593",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"003D","id25477","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25477","id25596",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"003D","id25477","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25477","id25599",1,"DIN_912_M6x20_Zn_KL8.8","DIN_912_M6x20_Zn_KL8.8"
"003D","id25644","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25644","id25645",1,"003D_05.11.00.002_Blacha_odsadzona","003D_05.11.00.002_Blacha_odsadzona"
"003D","id25644","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25644","id25646",1,"003D_05.11.00.001_DIN_912_M6","003D_05.11.00.001_DIN_912_M6"
"003D","id25644","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25644","id25647",1,"Wkladka _gwintowana_M6_C32-65","Wkladka _gwintowana_M6_C32-65"
"003D","id25644","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25644","id25648",1,"Czujnik_indukcyjny_e2b-s08ks02-mc-b1","Czujnik_indukcyjny_e2b-s08ks02-mc-b1"
"003D","id25644","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25644","id25649",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"003D","id25644","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25644","id25650",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"003D","id25644","003D_05.11.00.000_Pozycjonowanie_odsadzone_id25644","id25651",1,"DIN_912_M6x20_Zn_KL8.8","DIN_912_M6x20_Zn_KL8.8"
"003D","id25657","003D_05.12.00.000_Pozycjonowanie_schowane_id25657","id25719",1,"003D_05.12.00.001_Blacha_schowana","003D_05.12.00.001_Blacha_schowana"
"003D","id25657","003D_05.12.00.000_Pozycjonowanie_schowane_id25657","id25722",1,"003D_05.11.00.001_DIN_912_M6","003D_05.11.00.001_DIN_912_M6"
"003D","id25657","003D_05.12.00.000_Pozycjonowanie_schowane_id25657","id25725",1,"Wkladka _gwintowana_M6_C32-65","Wkladka _gwintowana_M6_C32-65"
"003D","id25657","003D_05.12.00.000_Pozycjonowanie_schowane_id25657","id25728",1,"Czujnik_indukcyjny_e2b-s08ks02-mc-b1","Czujnik_indukcyjny_e2b-s08ks02-mc-b1"
"003D","id25657","003D_05.12.00.000_Pozycjonowanie_schowane_id25657","id25731",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"003D","id25657","003D_05.12.00.000_Pozycjonowanie_schowane_id25657","id25734",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"003D","id25657","003D_05.12.00.000_Pozycjonowanie_schowane_id25657","id25737",1,"DIN_912_M6x20_Zn_KL8.8","DIN_912_M6x20_Zn_KL8.8"
"003D","id25740","003D_05.12.00.000_Pozycjonowanie_schowane_id25740","id25741",1,"003D_05.12.00.001_Blacha_schowana","003D_05.12.00.001_Blacha_schowana"
"003D","id25740","003D_05.12.00.000_Pozycjonowanie_schowane_id25740","id25742",1,"003D_05.11.00.001_DIN_912_M6","003D_05.11.00.001_DIN_912_M6"
"003D","id25740","003D_05.12.00.000_Pozycjonowanie_schowane_id25740","id25743",1,"Wkladka _gwintowana_M6_C32-65","Wkladka _gwintowana_M6_C32-65"
"003D","id25740","003D_05.12.00.000_Pozycjonowanie_schowane_id25740","id25744",1,"Czujnik_indukcyjny_e2b-s08ks02-mc-b1","Czujnik_indukcyjny_e2b-s08ks02-mc-b1"
"003D","id25740","003D_05.12.00.000_Pozycjonowanie_schowane_id25740","id25745",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"003D","id25740","003D_05.12.00.000_Pozycjonowanie_schowane_id25740","id25746",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"003D","id25740","003D_05.12.00.000_Pozycjonowanie_schowane_id25740","id25747",1,"DIN_912_M6x20_Zn_KL8.8","DIN_912_M6x20_Zn_KL8.8"
"003D","id25804","003D_05.14.00.000_Mocowanie_odboju_2_id25804","id25847",1,"003D_05.14.00.001_Blacha","003D_05.14.00.001_Blacha"
"003D","id25804","003D_05.14.00.000_Mocowanie_odboju_2_id25804","id25851",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id25804","003D_05.14.00.000_Mocowanie_odboju_2_id25804","id25854",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id25804","003D_05.14.00.000_Mocowanie_odboju_2_id25804","id25857",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id25804","003D_05.14.00.000_Mocowanie_odboju_2_id25804","id25902",1,"DIN_6331_M8_CZ_KL10","DIN_6331_M8_CZ_KL10"
"003D","id25911","Silownik_DSBC-32-160-D3-PPVA-N3_id25911","id26641",1,"1463250 DSBC-32-160-D3-PPVA_(Z_0)","1463250 DSBC-32-160-D3-PPVA_(Z_0)"
"003D","id25911","Silownik_DSBC-32-160-D3-PPVA-N3_id25911","id26679",1,"1463250 DSBC-32-160_(K)","1463250 DSBC-32-160_(K)"
"003D","id25911","Silownik_DSBC-32-160-D3-PPVA-N3_id25911","id26712",1,"DIN-439-B - M10x1_25(F)","DIN-439-B - M10x1_25(F)"
"003D","id26718","Obejma_wahliwa_174411 ZNCF-32_id26718","id26801",1,"174411 ZNCF-32---(F)","174411 ZNCF-32---(F)"
"003D","id26718","Obejma_wahliwa_174411 ZNCF-32_id26718","id26853",1,"DIN-912 - M6x20(F)","DIN-912 - M6x20(F)"
"003D","id26718","Obejma_wahliwa_174411 ZNCF-32_id26718","id26856",1,"DIN-912 - M6x20(F)","DIN-912 - M6x20(F)"
"003D","id26718","Obejma_wahliwa_174411 ZNCF-32_id26718","id26859",1,"DIN-912 - M6x20(F)","DIN-912 - M6x20(F)"
"003D","id26718","Obejma_wahliwa_174411 ZNCF-32_id26718","id26862",1,"DIN-912 - M6x20(F)","DIN-912 - M6x20(F)"
"003D","id26868","Glowica_przegubowa_SGS-M10x1,25_id26868","id26913",1,"Festo_9261 SGS-M10x1,25---(S_0_0_0)","Festo_9261 SGS-M10x1,25---(S_0_0_0)"
"003D","id26868","Glowica_przegubowa_SGS-M10x1,25_id26868","id26946",1,"DIN-439-B - M10x1_25(F)","DIN-439-B - M10x1_25(F)"
"003D","id26952","Kostka_lozyskowa_32959 LNZG-32_id26952","id26992",1,"32959 LNZG-32---(32SP)","32959 LNZG-32---(32SP)"
"003D","id26952","Kostka_lozyskowa_32959 LNZG-32_id26952","id26995",1,"32959 LNZG-32---(32SP)","32959 LNZG-32---(32SP)"
"003D","id27001","003D_05.17.00.000S_Mocowanie_silownika_id27001","id27060",1,"003D_05.17.00.001_Blacha","003D_05.17.00.001_Blacha"
"003D","id27001","003D_05.17.00.000S_Mocowanie_silownika_id27001","id27064",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id27001","003D_05.17.00.000S_Mocowanie_silownika_id27001","id27067",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id27001","003D_05.17.00.000S_Mocowanie_silownika_id27001","id27070",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id27001","003D_05.17.00.000S_Mocowanie_silownika_id27001","id27096",1,"003D_05.17.00.002_Zebro","003D_05.17.00.002_Zebro"
"003D","id27001","003D_05.17.00.000S_Mocowanie_silownika_id27001","id27100",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id27001","003D_05.17.00.000S_Mocowanie_silownika_id27001","id27103",1,"003D_05.17.00.002_Zebro","003D_05.17.00.002_Zebro"
"003D","id27107","003D_05.17.00.000S_Mocowanie_silownika_id27107","id27108",1,"003D_05.17.00.001_Blacha","003D_05.17.00.001_Blacha"
"003D","id27107","003D_05.17.00.000S_Mocowanie_silownika_id27107","id27110",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id27107","003D_05.17.00.000S_Mocowanie_silownika_id27107","id27111",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id27107","003D_05.17.00.000S_Mocowanie_silownika_id27107","id27112",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
"003D","id27107","003D_05.17.00.000S_Mocowanie_silownika_id27107","id27113",1,"003D_05.17.00.002_Zebro","003D_05.17.00.002_Zebro"
"003D","id27107","003D_05.17.00.000S_Mocowanie_silownika_id27107","id27115",1,"DIN_6331_M6_CZ_KL10","DIN_6331_M6_CZ_KL10"
