"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"022P","id56384","Napinacz_liniowy_AS-2-M16_94022016N_id56384","id56390",1,"Rondella 19.5X10.5X2 (SOTTO TESTA)","Rondella 19.5X10.5X2 (SOTTO TESTA)"
"022P","id56384","Napinacz_liniowy_AS-2-M16_94022016N_id56384","id56391",1,"Testa AS 2 2016- M12","Testa AS 2 2016- M12"
"022P","id56384","Napinacz_liniowy_AS-2-M16_94022016N_id56384","id56392",1,"ISO 8745-M5x28-St_ISO 8745-M5x28-St","ISO 8745-M5x28-St_ISO 8745-M5x28-St"
"022P","id56384","Napinacz_liniowy_AS-2-M16_94022016N_id56384","id56393",1,"ISO 8745-M5x28-St_ISO 8745-M5x28-St","ISO 8745-M5x28-St_ISO 8745-M5x28-St"
"022P","id56384","Napinacz_liniowy_AS-2-M16_94022016N_id56384","id56394",1,"Rondella ISO 7093 - 6_Rondella ISO 7093 - 6","Rondella ISO 7093 - 6_Rondella ISO 7093 - 6"
"022P","id56384","Napinacz_liniowy_AS-2-M16_94022016N_id56384","id56395",1,"Rondella ISO 7093 - 6_Rondella ISO 7093 - 6","Rondella ISO 7093 - 6_Rondella ISO 7093 - 6"
"022P","id56396","022P_02.01.01.000_Rolka_id56396","id56397",1,"022P_02.01.01.001_Kolo_66_T10_24_2F_do pasa_zebatego_50mm","022P_02.01.01.001_Kolo_66_T10_24_2F_do pasa_zebatego_50mm"
"022P","id56396","022P_02.01.01.000_Rolka_id56396","id56398",1,"Lozysko_6004-2Z","Lozysko_6004-2Z"
"022P","id56396","022P_02.01.01.000_Rolka_id56396","id56399",1,"Lozysko_6004-2Z","Lozysko_6004-2Z"
"022P","id56396","022P_02.01.01.000_Rolka_id56396","id56400",1,"022P_02.01.01.004_Wal","022P_02.01.01.004_Wal"
"022P","id56396","022P_02.01.01.000_Rolka_id56396","id56401",1,"DIN_471_Z20x1.2_Zn","DIN_471_Z20x1.2_Zn"
"022P","id56396","022P_02.01.01.000_Rolka_id56396","id56402",1,"DIN_471_Z20x1.2_Zn","DIN_471_Z20x1.2_Zn"
"022P","id56404","022P_02.01.02.000_Kanya_40x80_C01-3_id56404","id56405",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"022P","id56404","022P_02.01.02.000_Kanya_40x80_C01-3_id56404","id56406",1,"Zlaczka_uniwersalna_C20-90","Zlaczka_uniwersalna_C20-90"
"022P","id56404","022P_02.01.02.000_Kanya_40x80_C01-3_id56404","id56407",1,"Zlaczka_uniwersalna_C20-90","Zlaczka_uniwersalna_C20-90"
"022P","id56433","022P_02.04.00.000_Napinacz_wiekszy_dystans_32mm_id56433","id56434",1,"Napinacz_liniowy_AS-2-M16_94022016N","Napinacz_liniowy_AS-2-M16_94022016N"
"022P","id56433","022P_02.04.00.000_Napinacz_wiekszy_dystans_32mm_id56433","id56446",1,"022P_02.01.00.001_Blacha","022P_02.01.00.001_Blacha"
"022P","id56433","022P_02.04.00.000_Napinacz_wiekszy_dystans_32mm_id56433","id56447",1,"022P_02.03.02.001_Rolka","022P_02.03.02.001_Rolka"
"022P","id56433","022P_02.04.00.000_Napinacz_wiekszy_dystans_32mm_id56433","id56451",1,"ISO_7379-20-M16-40","ISO_7379-20-M16-40"
"022P","id56433","022P_02.04.00.000_Napinacz_wiekszy_dystans_32mm_id56433","id56452",1,"022P_02.03.01.003_Tuleja","022P_02.03.01.003_Tuleja"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56435",1,"AS 2-Base","AS 2-Base"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56436",1,"Boccola 12X14X15","Boccola 12X14X15"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56437",1,"Boccola 12X14X15","Boccola 12X14X15"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56438",1,"Colonnetta AS2 comm.","Colonnetta AS2 comm."
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56439",1,"Colonnetta AS2 comm.","Colonnetta AS2 comm."
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56440",1,"Rondella 19.5X10.5X2 (SOTTO TESTA)","Rondella 19.5X10.5X2 (SOTTO TESTA)"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56441",1,"Testa AS 2 2016- M12","Testa AS 2 2016- M12"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56442",1,"ISO 8745-M5x28-St_ISO 8745-M5x28-St","ISO 8745-M5x28-St_ISO 8745-M5x28-St"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56443",1,"ISO 8745-M5x28-St_ISO 8745-M5x28-St","ISO 8745-M5x28-St_ISO 8745-M5x28-St"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56444",1,"Rondella ISO 7093 - 6_Rondella ISO 7093 - 6","Rondella ISO 7093 - 6_Rondella ISO 7093 - 6"
"022P","id56434","Napinacz_liniowy_AS-2-M16_94022016N_id56434","id56445",1,"Rondella ISO 7093 - 6_Rondella ISO 7093 - 6","Rondella ISO 7093 - 6_Rondella ISO 7093 - 6"
"022P","id56447","022P_02.03.02.001_Rolka_id56447","id56448",1,"022P_02.03.02.002_Kolo_47_T10_22_do pasa_zebatego_32mm_(przerobka_022P)","022P_02.03.02.002_Kolo_47_T10_22_do pasa_zebatego_32mm_(przerobka_022P)"
"022P","id56447","022P_02.03.02.001_Rolka_id56447","id56449",1,"Lozysko_6004-2Z","Lozysko_6004-2Z"
"022P","id56447","022P_02.03.02.001_Rolka_id56447","id56450",1,"Lozysko_6004-2Z","Lozysko_6004-2Z"
"022P","id56455","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56455","id56456",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56455","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56455","id56458",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56455","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56455","id56459",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56455","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56455","id56460",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56463","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56463","id56464",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56463","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56463","id56466",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56463","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56463","id56467",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56463","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56463","id56468",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56471","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56471","id56472",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56471","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56471","id56474",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56471","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56471","id56475",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56471","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56471","id56476",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56479","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56479","id56480",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56479","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56479","id56482",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56479","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56479","id56483",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56479","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56479","id56484",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56487","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56487","id56488",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56487","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56487","id56490",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56487","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56487","id56491",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56487","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56487","id56492",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56495","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56495","id56496",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56495","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56495","id56498",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56495","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56495","id56499",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56495","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56495","id56500",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56504",1,"Napinacz_liniowy_AS-2-M16_94022016N","Napinacz_liniowy_AS-2-M16_94022016N"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56516",1,"022P_02.01.01.000_Rolka","022P_02.01.01.000_Rolka"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56523",1,"022P_02.01.00.001_Blacha","022P_02.01.00.001_Blacha"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56524",1,"022P_02.01.02.000_Kanya_40x80_C01-3","022P_02.01.02.000_Kanya_40x80_C01-3"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56528",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56529",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56530",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56531",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56532",1,"DIN_7991_M8x30_Zn_KL8.8","DIN_7991_M8x30_Zn_KL8.8"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56533",1,"DIN_7991_M8x30_Zn_KL8.8","DIN_7991_M8x30_Zn_KL8.8"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56534",1,"DIN_7991_M8x30_Zn_KL8.8","DIN_7991_M8x30_Zn_KL8.8"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56535",1,"DIN_7991_M8x30_Zn_KL8.8","DIN_7991_M8x30_Zn_KL8.8"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56536",1,"DIN_125_M12_Zn_HV200","DIN_125_M12_Zn_HV200"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56537",1,"DIN_125_M12_Zn_HV200","DIN_125_M12_Zn_HV200"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56538",1,"DIN_127_M12_Zn_HV200","DIN_127_M12_Zn_HV200"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56539",1,"DIN_127_M12_Zn_HV200","DIN_127_M12_Zn_HV200"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56540",1,"DIN_912_M12x45_Zn_KL8.8","DIN_912_M12x45_Zn_KL8.8"
"022P","id56503","022P_02.01.00.000_Napinacz_pasa_50mm_id56503","id56541",1,"DIN_912_M12x45_Zn_KL8.8","DIN_912_M12x45_Zn_KL8.8"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56505",1,"AS 2-Base","AS 2-Base"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56506",1,"Boccola 12X14X15","Boccola 12X14X15"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56507",1,"Boccola 12X14X15","Boccola 12X14X15"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56508",1,"Colonnetta AS2 comm.","Colonnetta AS2 comm."
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56509",1,"Colonnetta AS2 comm.","Colonnetta AS2 comm."
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56510",1,"Rondella 19.5X10.5X2 (SOTTO TESTA)","Rondella 19.5X10.5X2 (SOTTO TESTA)"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56511",1,"Testa AS 2 2016- M12","Testa AS 2 2016- M12"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56512",1,"ISO 8745-M5x28-St_ISO 8745-M5x28-St","ISO 8745-M5x28-St_ISO 8745-M5x28-St"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56513",1,"ISO 8745-M5x28-St_ISO 8745-M5x28-St","ISO 8745-M5x28-St_ISO 8745-M5x28-St"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56514",1,"Rondella ISO 7093 - 6_Rondella ISO 7093 - 6","Rondella ISO 7093 - 6_Rondella ISO 7093 - 6"
"022P","id56504","Napinacz_liniowy_AS-2-M16_94022016N_id56504","id56515",1,"Rondella ISO 7093 - 6_Rondella ISO 7093 - 6","Rondella ISO 7093 - 6_Rondella ISO 7093 - 6"
"022P","id56516","022P_02.01.01.000_Rolka_id56516","id56517",1,"022P_02.01.01.001_Kolo_66_T10_24_2F_do pasa_zebatego_50mm","022P_02.01.01.001_Kolo_66_T10_24_2F_do pasa_zebatego_50mm"
"022P","id56516","022P_02.01.01.000_Rolka_id56516","id56518",1,"Lozysko_6004-2Z","Lozysko_6004-2Z"
"022P","id56516","022P_02.01.01.000_Rolka_id56516","id56519",1,"Lozysko_6004-2Z","Lozysko_6004-2Z"
"022P","id56516","022P_02.01.01.000_Rolka_id56516","id56520",1,"022P_02.01.01.004_Wal","022P_02.01.01.004_Wal"
"022P","id56516","022P_02.01.01.000_Rolka_id56516","id56521",1,"DIN_471_Z20x1.2_Zn","DIN_471_Z20x1.2_Zn"
"022P","id56516","022P_02.01.01.000_Rolka_id56516","id56522",1,"DIN_471_Z20x1.2_Zn","DIN_471_Z20x1.2_Zn"
"022P","id56524","022P_02.01.02.000_Kanya_40x80_C01-3_id56524","id56525",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"022P","id56524","022P_02.01.02.000_Kanya_40x80_C01-3_id56524","id56526",1,"Zlaczka_uniwersalna_C20-90","Zlaczka_uniwersalna_C20-90"
"022P","id56524","022P_02.01.02.000_Kanya_40x80_C01-3_id56524","id56527",1,"Zlaczka_uniwersalna_C20-90","Zlaczka_uniwersalna_C20-90"
"022P","id56547","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56547","id56548",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56547","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56547","id56550",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56547","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56547","id56551",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56547","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56547","id56552",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56558","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56558","id56559",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56558","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56558","id56561",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56558","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56558","id56562",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56558","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56558","id56563",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56566","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56566","id56567",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56566","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56566","id56569",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56566","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56566","id56570",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56566","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56566","id56571",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56574","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56574","id56575",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56574","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56574","id56577",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56574","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56574","id56578",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56574","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56574","id56579",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56582","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56582","id56583",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56582","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56582","id56585",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56582","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56582","id56586",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56582","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56582","id56587",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56590","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56590","id56591",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56590","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56590","id56593",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56590","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56590","id56594",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56590","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56590","id56595",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56598","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56598","id56599",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56598","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56598","id56601",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56598","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56598","id56602",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56598","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56598","id56603",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56606","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56606","id56607",1,"022P_02.04.02.001_Pierscien","022P_02.04.02.001_Pierscien"
"022P","id56606","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56606","id56609",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56606","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56606","id56610",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56606","022P_02.04.02.000_Pierscien_zabezpieczajacy_id56606","id56611",1,"DIN_913_M6x6_Zn_KL8.8","DIN_913_M6x6_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56620",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56623",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56626",1,"DIN_912_M8x30_Zn_KL8.8","DIN_912_M8x30_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56629",1,"DIN_912_M8x16_Zn_KL8.8","DIN_912_M8x16_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56632",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56635",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56638",1,"DIN_912_M8x25_Zn_KL8.8","DIN_912_M8x25_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56641",1,"DIN_912_M8x25_Zn_KL8.8","DIN_912_M8x25_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56644",1,"Tuleja_zaciskowa_BK61_20x38","Tuleja_zaciskowa_BK61_20x38"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56647",1,"022P_04.00.00.004_Blacha","022P_04.00.00.004_Blacha"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56650",1,"DIN_912_M8x25_Zn_KL8.8","DIN_912_M8x25_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56653",1,"DIN_912_M8x25_Zn_KL8.8","DIN_912_M8x25_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56656",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56659",1,"DIN_985_M12_Zn_KL8","DIN_985_M12_Zn_KL8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56662",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56665",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56668",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56671",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56674",1,"DIN_9021_M12_Zn_HV200","DIN_9021_M12_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56677",1,"022P_04.00.00.001_Prowadnica","022P_04.00.00.001_Prowadnica"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56680",1,"022P_04.00.00.002_Prowadnica","022P_04.00.00.002_Prowadnica"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56683",1,"DIN_912_M8x30_Zn_KL8.8","DIN_912_M8x30_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56686",1,"DIN_912_M8x16_Zn_KL8.8","DIN_912_M8x16_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56689",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56692",1,"DIN_912_M8x25_Zn_KL8.8","DIN_912_M8x25_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56695",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56698",1,"DIN_912_M8x30_Zn_KL8.8","DIN_912_M8x30_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56701",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56704",1,"DIN_933_M8x80_Zn_KL8.8","DIN_933_M8x80_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56707",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56710",1,"022P_04.02.00.000_Rolka_napinajaca_zebata","022P_04.02.00.000_Rolka_napinajaca_zebata"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56719",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56722",1,"022P_04.04.00.000_Rolka_prowadzaca","022P_04.04.00.000_Rolka_prowadzaca"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56730",1,"DIN_7991_M8x45_Zn_KL8.8","DIN_7991_M8x45_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56733",1,"022P_04.04.00.000_Rolka_prowadzaca","022P_04.04.00.000_Rolka_prowadzaca"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56741",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56744",1,"DIN_912_M8x16_Zn_KL8.8","DIN_912_M8x16_Zn_KL8.8"
"022P","id56617","022P_04.00.00.000M_Banda_napedzana_id56617","id56747",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
