"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8942",1,"036P_01.00.00.006_Tulejka_21,3x2,6x14","036P_01.00.00.006_Tulejka_21,3x2,6x14"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8943",1,"036P_01.00.00.004_Prowadnica_lancuchowa_12B-1_H15_DIN8187","036P_01.00.00.004_Prowadnica_lancuchowa_12B-1_H15_DIN8187"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8944",1,"DIN_933_M10x30_Zn_KL8.8","DIN_933_M10x30_Zn_KL8.8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8945",1,"DIN_933_M10x30_Zn_KL8.8","DIN_933_M10x30_Zn_KL8.8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8946",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8947",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8948",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8949",1,"036P_01.00.00.005_Tulejka_16x10x13","036P_01.00.00.005_Tulejka_16x10x13"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8950",1,"036P_01.00.00.005_Tulejka_16x10x13","036P_01.00.00.005_Tulejka_16x10x13"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8951",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8952",1,"DIN_985_M20_Zn_KL8","DIN_985_M20_Zn_KL8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8953",1,"DIN_7984_M5x20_Zn_KL8.8","DIN_7984_M5x20_Zn_KL8.8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8954",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8955",1,"DIN_7984_M5x20_Zn_KL8.8","DIN_7984_M5x20_Zn_KL8.8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8956",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8957",1,"DIN_7984_M5x20_Zn_KL8.8","DIN_7984_M5x20_Zn_KL8.8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8958",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8959",1,"DIN_7984_M5x20_Zn_KL8.8","DIN_7984_M5x20_Zn_KL8.8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8960",1,"Zespol_lozyskowy_UCFL_207","Zespol_lozyskowy_UCFL_207"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id8961",1,"036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9060",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9061",1,"DIN_933_M20x70_Zn_KL8.8","DIN_933_M20x70_Zn_KL8.8"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9062",1,"DIN_9021_M20_Zn_HV200","DIN_9021_M20_Zn_HV200"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9063",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9064",1,"036P_01.00.00.002_Sruba_M10_spec","036P_01.00.00.002_Sruba_M10_spec"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9065",1,"DIN_125_M20_Zn_HV200","DIN_125_M20_Zn_HV200"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9066",1,"Zespol_lozyskowy_UCFL_207","Zespol_lozyskowy_UCFL_207"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9067",1,"Tuleja_zaciskowa_BK13-35x60","Tuleja_zaciskowa_BK13-35x60"
"036P","id8913","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id8913","id9068",1,"036P_01.00.00.001_Kolo_gladkie_12B-1","036P_01.00.00.001_Kolo_gladkie_12B-1"
"036P","id8914","036P_01.01.00.000_Profil_modulu_lancuch_id8914","id8915",1,"036P_01.01.00.001_Blacha_UCFL_207","036P_01.01.00.001_Blacha_UCFL_207"
"036P","id8914","036P_01.01.00.000_Profil_modulu_lancuch_id8914","id8917",1,"036P_01.01.00.001_Blacha_UCFL_207","036P_01.01.00.001_Blacha_UCFL_207"
"036P","id8914","036P_01.01.00.000_Profil_modulu_lancuch_id8914","id8919",1,"036P_01.01.00.002_Profil_50x50x3_600","036P_01.01.00.002_Profil_50x50x3_600"
"036P","id8914","036P_01.01.00.000_Profil_modulu_lancuch_id8914","id8921",1,"036P_01.01.01.003_Plaskownik_kola","036P_01.01.01.003_Plaskownik_kola"
"036P","id8914","036P_01.01.00.000_Profil_modulu_lancuch_id8914","id8923",1,"036P_01.01.00.004_Ceownik_55x35x5_55","036P_01.01.00.004_Ceownik_55x35x5_55"
"036P","id8914","036P_01.01.00.000_Profil_modulu_lancuch_id8914","id8925",1,"036P_01.01.01.005_Blacha_wew","036P_01.01.01.005_Blacha_wew"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8962",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8963",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8964",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8965",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8966",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8967",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8968",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8969",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8970",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8971",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8972",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8973",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8974",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8975",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8976",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8977",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8978",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8979",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8980",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8981",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8982",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8983",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8984",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8985",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8986",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8987",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8988",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8989",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8990",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8991",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8992",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8993",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8994",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8995",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8996",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8997",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8998",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id8999",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9000",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9001",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9002",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9003",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9004",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9005",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9006",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9007",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9008",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9009",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9010",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9011",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9012",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9013",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9014",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9015",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9016",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9017",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9018",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9019",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9020",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9021",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9022",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9023",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9024",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9025",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9026",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9027",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9028",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9029",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9030",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9031",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9032",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9033",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9034",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9035",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9036",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9037",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9038",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9039",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9040",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9041",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9042",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9043",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9044",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9045",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9046",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9047",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9048",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9049",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9050",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9051",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9052",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9053",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9054",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9055",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9056",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9057",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9058",1,"12B-1RD_ogniwo_A","12B-1RD_ogniwo_A"
"036P","id8961","036P_01.02.00.000_Lancuch_12B-1RDx98_1866,9_id8961","id9059",1,"12B-1RD_ogniwo_B","12B-1RD_ogniwo_B"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9072",1,"036P_01.01.00.000_Profil_modulu_lancuch","036P_01.01.00.000_Profil_modulu_lancuch"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9085",1,"DIN_933_M10x30_Zn_KL8.8","DIN_933_M10x30_Zn_KL8.8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9086",1,"DIN_127_M10_Zn_HV200","DIN_127_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9087",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9088",1,"036P_01.00.00.006_Tulejka_21,3x2,6x14","036P_01.00.00.006_Tulejka_21,3x2,6x14"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9089",1,"DIN_127_M10_Zn_HV200","DIN_127_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9090",1,"DIN_127_M10_Zn_HV200","DIN_127_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9091",1,"DIN_127_M10_Zn_HV200","DIN_127_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9092",1,"DIN_933_M10x30_Zn_KL8.8","DIN_933_M10x30_Zn_KL8.8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9093",1,"DIN_931_M16x100_Zn_KL8.8","DIN_931_M16x100_Zn_KL8.8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9094",1,"036P_01.00.00.005_Tulejka_16x10x13","036P_01.00.00.005_Tulejka_16x10x13"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9095",1,"036P_01.00.00.005_Tulejka_16x10x13","036P_01.00.00.005_Tulejka_16x10x13"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9096",1,"DIN_985_M16_Zn_KL8","DIN_985_M16_Zn_KL8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9097",1,"DIN_125_M16_Zn_HV200","DIN_125_M16_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9098",1,"DIN_125_M16_Zn_HV200","DIN_125_M16_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9099",1,"036P_01.00.00.003_Kolo_lancuchowe_z_piasta_12B-1_z22","036P_01.00.00.003_Kolo_lancuchowe_z_piasta_12B-1_z22"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9100",1,"036P_01.00.00.006_Tulejka_21,3x2,6x14","036P_01.00.00.006_Tulejka_21,3x2,6x14"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9101",1,"036P_01.00.00.004_Prowadnica_lancuchowa_12B-1_H15_DIN8187","036P_01.00.00.004_Prowadnica_lancuchowa_12B-1_H15_DIN8187"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9102",1,"DIN_933_M10x30_Zn_KL8.8","DIN_933_M10x30_Zn_KL8.8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9103",1,"DIN_933_M10x30_Zn_KL8.8","DIN_933_M10x30_Zn_KL8.8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9104",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9105",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9106",1,"DIN_9021_M10_Zn_HV200","DIN_9021_M10_Zn_HV200"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9107",1,"036P_01.00.00.005_Tulejka_16x10x13","036P_01.00.00.005_Tulejka_16x10x13"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9108",1,"036P_01.00.00.005_Tulejka_16x10x13","036P_01.00.00.005_Tulejka_16x10x13"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9109",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9110",1,"DIN_985_M20_Zn_KL8","DIN_985_M20_Zn_KL8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9111",1,"DIN_7984_M5x20_Zn_KL8.8","DIN_7984_M5x20_Zn_KL8.8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9112",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9113",1,"DIN_7984_M5x20_Zn_KL8.8","DIN_7984_M5x20_Zn_KL8.8"
"036P","id9071","036P_01.00.00.000_Modul_lancuchowy_podnoszony_id9071","id9114",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
