"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19749",1,"Czujnik_indukcyjny_E2B-M12KS04-M1-B1","Czujnik_indukcyjny_E2B-M12KS04-M1-B1"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19784",1,"026P_04.00.00.001_Blacha","026P_04.00.00.001_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19849",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19852",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19855",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19858",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19861",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19864",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19867",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19870",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19873",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19876",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19879",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19882",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19885",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19888",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19891",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19894",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19897",1,"Wtyczka_DOS-1204-W","Wtyczka_DOS-1204-W"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19903",1,"026P_04.02.00.000_Mocowanie_czujnika","026P_04.02.00.000_Mocowanie_czujnika"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19954",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19957",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19960",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id19963",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20024",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20027",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20030",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20033",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20036",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20095",1,"ISO_7380_M5x16_Zn_KL8.8","ISO_7380_M5x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20098",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20152",1,"026P_04.00.00.003_Sruba_regulacyjna","026P_04.00.00.003_Sruba_regulacyjna"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20155",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20158",1,"DIN_127_M5_Zn_HV200","DIN_127_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20161",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20164",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20167",1,"DIN_125_M5_Zn_HV200","DIN_125_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20170",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20173",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20176",1,"026P_04.00.00.003_Sruba_regulacyjna","026P_04.00.00.003_Sruba_regulacyjna"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20179",1,"ISO_7380_M5x16_Zn_KL8.8","ISO_7380_M5x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20182",1,"Czujnik_indukcyjny_E2B-M12KS04-M1-B1","Czujnik_indukcyjny_E2B-M12KS04-M1-B1"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20185",1,"026P_04.00.00.003_Sruba_regulacyjna","026P_04.00.00.003_Sruba_regulacyjna"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20188",1,"026P_04.00.00.001_Blacha","026P_04.00.00.001_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20228",1,"026P_04.00.00.002_Blacha","026P_04.00.00.002_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20232",1,"Zawias_CFM.30-AE-V0-SH-4","Zawias_CFM.30-AE-V0-SH-4"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20238",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20241",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20244",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20247",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20250",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20253",1,"026P_04.02.00.000_Mocowanie_czujnika","026P_04.02.00.000_Mocowanie_czujnika"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20262",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20265",1,"ISO_7380_M5x16_Zn_KL8.8","ISO_7380_M5x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20268",1,"DIN_127_M5_Zn_HV200","DIN_127_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20271",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20274",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20277",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20280",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20283",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20286",1,"DIN_125_M5_Zn_HV200","DIN_125_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20289",1,"026P_04.00.00.002_Blacha","026P_04.00.00.002_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20293",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20296",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20299",1,"Wtyczka_DOS-1204-W","Wtyczka_DOS-1204-W"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20302",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20305",1,"026P_04.01.00.003_Blacha","026P_04.01.00.003_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20309",1,"026P_04.00.00.002_Blacha","026P_04.00.00.002_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20313",1,"026P_04.01.00.003_Blacha","026P_04.01.00.003_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20317",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20320",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20323",1,"026P_04.01.00.003_Blacha","026P_04.01.00.003_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20327",1,"026P_04.01.00.003_Blacha","026P_04.01.00.003_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20331",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20334",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20337",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20340",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20343",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20346",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20349",1,"DIN_127_M5_Zn_HV200","DIN_127_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20352",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20355",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20358",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20361",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20364",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20367",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20370",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20373",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20376",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20379",1,"026P_04.00.00.001_Blacha","026P_04.00.00.001_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20383",1,"026P_04.02.00.000_Mocowanie_czujnika","026P_04.02.00.000_Mocowanie_czujnika"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20392",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20395",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20398",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20401",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20404",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20407",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20410",1,"ISO_7380_M5x16_Zn_KL8.8","ISO_7380_M5x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20413",1,"DIN_127_M5_Zn_HV200","DIN_127_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20416",1,"DIN_125_M5_Zn_HV200","DIN_125_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20419",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20422",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20425",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20428",1,"026P_04.00.00.003_Sruba_regulacyjna","026P_04.00.00.003_Sruba_regulacyjna"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20431",1,"026P_04.00.00.002_Blacha","026P_04.00.00.002_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20435",1,"Zawias_CFM.30-AE-V0-SH-4","Zawias_CFM.30-AE-V0-SH-4"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20441",1,"Czujnik_indukcyjny_E2B-M12KS04-M1-B1","Czujnik_indukcyjny_E2B-M12KS04-M1-B1"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20444",1,"026P_04.00.00.001_Blacha","026P_04.00.00.001_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20448",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20451",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20454",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20457",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20460",1,"ISO_7380_M5x16_Zn_KL8.8","ISO_7380_M5x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20463",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20466",1,"DIN_127_M5_Zn_HV200","DIN_127_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20469",1,"DIN_125_M5_Zn_HV200","DIN_125_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20472",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20475",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20478",1,"DIN_127_M6_Zn_HV200","DIN_127_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20481",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20484",1,"Zawias_CFM.30-AE-V0-SH-4","Zawias_CFM.30-AE-V0-SH-4"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20490",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20493",1,"DIN_934_M10_Zn_KL8","DIN_934_M10_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20496",1,"Czujnik_indukcyjny_E2B-M12KS04-M1-B1","Czujnik_indukcyjny_E2B-M12KS04-M1-B1"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20499",1,"026P_04.00.00.003_Sruba_regulacyjna","026P_04.00.00.003_Sruba_regulacyjna"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20502",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20505",1,"026P_04.00.00.002_Blacha","026P_04.00.00.002_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20509",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20512",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20515",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20518",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20521",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20524",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20527",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20530",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20533",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20536",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20539",1,"DIN_125_M5_Zn_HV200","DIN_125_M5_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20542",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20545",1,"Zawias_CFM.30-AE-V0-SH-4","Zawias_CFM.30-AE-V0-SH-4"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20551",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20554",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20557",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20560",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20563",1,"Wtyczka_DOS-1204-W","Wtyczka_DOS-1204-W"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20566",1,"026P_04.02.00.000_Mocowanie_czujnika","026P_04.02.00.000_Mocowanie_czujnika"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20575",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20578",1,"DIN_912_M6x16_Zn_KL8.8","DIN_912_M6x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20581",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20584",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20587",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20590",1,"Czujnik_indukcyjny_E2B-M12KS04-M1-B1","Czujnik_indukcyjny_E2B-M12KS04-M1-B1"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20593",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20596",1,"Wtyczka_DOS-1204-W","Wtyczka_DOS-1204-W"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20599",1,"026P_04.02.00.000_Mocowanie_czujnika","026P_04.02.00.000_Mocowanie_czujnika"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20608",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20611",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20614",1,"026P_04.00.00.001_Blacha","026P_04.00.00.001_Blacha"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20618",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20621",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20624",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20627",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20630",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20633",1,"DIN_125_M6_Zn_HV200","DIN_125_M6_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20636",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20639",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20642",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20645",1,"DIN_127_M4_Zn_HV200","DIN_127_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20648",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20651",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20654",1,"DIN_934_M4_Zn_KL8","DIN_934_M4_Zn_KL8"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20657",1,"DIN_125_M4_Zn_HV200","DIN_125_M4_Zn_HV200"
"026P","id19265","026P_04.00.00.000_Zderzak_id19265","id20660",1,"Wtyczka_DOS-1204-W","Wtyczka_DOS-1204-W"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19482",1,"026P_04.01.00.001_Blacha","026P_04.01.00.001_Blacha"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19509",1,"026P_04.01.00.002_Blacha","026P_04.01.00.002_Blacha"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19549",1,"Pret_M10_Zn_KL8.8_110mm","Pret_M10_Zn_KL8.8_110mm"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19552",1,"026P_04.01.00.002_Blacha","026P_04.01.00.002_Blacha"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19556",1,"026P_04.01.00.002_Blacha","026P_04.01.00.002_Blacha"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19587",1,"DIN_6331_M10_CZ_KL10","DIN_6331_M10_CZ_KL10"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19591",1,"Pret_M10_Zn_KL8.8_110mm","Pret_M10_Zn_KL8.8_110mm"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19594",1,"026P_04.01.00.002_Blacha","026P_04.01.00.002_Blacha"
"026P","id19271","026P_04.01.00.000_Zderzak_spaw.psm_id19271","id19598",1,"DIN_6331_M10_CZ_KL10","DIN_6331_M10_CZ_KL10"
"026P","id19641","Zawias_CFM.30-AE-V0-SH-4_id19641","id19684",1,"Hinges CFM.30-AE-V0-SH-4-2","Hinges CFM.30-AE-V0-SH-4-2"
"026P","id19641","Zawias_CFM.30-AE-V0-SH-4_id19641","id19727",1,"Hinges CFM.30-AE-V0-SH-4-1","Hinges CFM.30-AE-V0-SH-4-1"
"026P","id19641","Zawias_CFM.30-AE-V0-SH-4_id19641","id19746",1,"Hinges CFM.30-AE-V0-SH-4-3","Hinges CFM.30-AE-V0-SH-4-3"
"026P","id19903","026P_04.02.00.000_Mocowanie_czujnika_id19903","id19942",1,"026P_04.02.00.001_Blacha","026P_04.02.00.001_Blacha"
